-2.0,-1.979899497487437,-1.9597989949748744,-1.9396984924623115,-1.9195979899497488,-1.899497487437186,-1.879396984924623,-1.8592964824120604,-1.8391959798994975,-1.8190954773869348,-1.7989949748743719,-1.778894472361809,-1.7587939698492463,-1.7386934673366834,-1.7185929648241207,-1.6984924623115578,-1.678391959798995,-1.6582914572864322,-1.6381909547738693,-1.6180904522613067,-1.5979899497487438,-1.5778894472361809,-1.557788944723618,-1.5376884422110553,-1.5175879396984926,-1.4974874371859297,-1.4773869346733668,-1.457286432160804,-1.4371859296482412,-1.4170854271356785,-1.3969849246231156,-1.3768844221105527,-1.3567839195979898,-1.3366834170854272,-1.3165829145728645,-1.2964824120603016,-1.2763819095477387,-1.2562814070351758,-1.236180904522613,-1.2160804020100502,-1.1959798994974875,-1.1758793969849246,-1.1557788944723617,-1.135678391959799,-1.1155778894472361,-1.0954773869346734,-1.0753768844221105,-1.0552763819095476,-1.035175879396985,-1.015075376884422,-0.9949748743718594,-0.9748743718592965,-0.9547738693467336,-0.9346733668341709,-0.914572864321608,-0.8944723618090451,-0.8743718592964824,-0.8542713567839195,-0.8341708542713568,-0.8140703517587939,-0.793969849246231,-0.7738693467336684,-0.7537688442211055,-0.7336683417085428,-0.7135678391959799,-0.693467336683417,-0.6733668341708543,-0.6532663316582914,-0.6331658291457287,-0.6130653266331658,-0.5929648241206029,-0.5728643216080402,-0.5527638190954773,-0.5326633165829147,-0.5125628140703518,-0.49246231155778886,-0.4723618090452262,-0.4522613065326633,-0.4321608040201004,-0.4120603015075377,-0.3919597989949748,-0.3718592964824121,-0.3517587939698492,-0.3316582914572863,-0.31155778894472363,-0.29145728643216073,-0.27135678391959805,-0.25125628140703515,-0.23115577889447225,-0.21105527638190957,-0.19095477386934667,-0.170854271356784,-0.1507537688442211,-0.1306532663316582,-0.11055276381909551,-0.09045226130653261,-0.07035175879396993,-0.05025125628140703,-0.03015075376884413,-0.01005025125628145,0.010050251256281229,0.03015075376884413,0.05025125628140703,0.07035175879396993,0.09045226130653283,0.11055276381909529,0.1306532663316582,0.1507537688442211,0.170854271356784,0.1909547738693469,0.2110552763819098,0.23115577889447225,0.25125628140703515,0.27135678391959805,0.29145728643216096,0.31155778894472386,0.3316582914572863,0.3517587939698492,0.3718592964824121,0.391959798994975,0.4120603015075379,0.4321608040201004,0.4522613065326633,0.4723618090452262,0.4924623115577891,0.512562814070352,0.5326633165829144,0.5527638190954773,0.5728643216080402,0.5929648241206031,0.613065326633166,0.6331658291457285,0.6532663316582914,0.6733668341708543,0.6934673366834172,0.7135678391959801,0.7336683417085426,0.7537688442211055,0.7738693467336684,0.7939698492462313,0.8140703517587942,0.8341708542713566,0.8542713567839195,0.8743718592964824,0.8944723618090453,0.9145728643216082,0.9346733668341707,0.9547738693467336,0.9748743718592965,0.9949748743718594,1.0150753768844223,1.0351758793969852,1.0552763819095476,1.0753768844221105,1.0954773869346734,1.1155778894472363,1.1356783919597992,1.1557788944723617,1.1758793969849246,1.1959798994974875,1.2160804020100504,1.2361809045226133,1.2562814070351758,1.2763819095477387,1.2964824120603016,1.3165829145728645,1.3366834170854274,1.3567839195979898,1.3768844221105527,1.3969849246231156,1.4170854271356785,1.4371859296482414,1.457286432160804,1.4773869346733668,1.4974874371859297,1.5175879396984926,1.5376884422110555,1.557788944723618,1.5778894472361809,1.5979899497487438,1.6180904522613067,1.6381909547738696,1.658291457286432,1.678391959798995,1.6984924623115578,1.7185929648241207,1.7386934673366836,1.758793969849246,1.778894472361809,1.7989949748743719,1.8190954773869348,1.8391959798994977,1.8592964824120601,1.879396984924623,1.899497487437186,1.9195979899497488,1.9396984924623117,1.9597989949748746,1.979899497487437,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012015532768082284,0.0037701179190158343,0.0132869764629506,0.02707601564122249,0.042883017518311105,0.05986269770764876,0.07851861241128401,0.09707031961815003,0.11579066554778042,0.13484393561446126,0.1577500609495456,0.1817416023955057,0.2069721252070787,0.22602929176152145,0.23698223612442285,0.2459826395642357,0.25057168666726787,0.24915474469665294,0.25055319518693453,0.2460730347087415,0.23719583859427681,0.22599958861011746,0.2131077537171914,0.20230937270732036,0.19629286880834929,0.18604625437557348,0.17590286477414274,0.16573549368322765,0.1591030522025566,0.15297904072910487,0.1515852724538389,0.14927264247233138,0.1482311076676141,0.15125599879737703,0.15662523821057248,0.16114336262745402,0.165489860120842,0.17369544421673108,0.18500111166393324,0.19999489106283075,0.2152301992526243,0.23928220233292208,0.26907283855189734,0.30469973892959396,0.3418090239178092,0.3772128645055319,0.41554787249696806,0.44761459147724547,0.4772944372924109,0.5039343851096164,0.5222451656662337,0.5361616011827735,0.5389302404738247,0.5443000023644422,0.5472383836681114,0.5457663150800959,0.5440594473908281,0.5425809841043884,0.5354884646090365,0.53210144403292,0.5273532298674134,0.5263038117145157,0.5344985897023656,0.5452336430811237,0.5492595243234749,0.5568168294725508,0.5619210338549184,0.5728244117442441,0.5896259177399256,0.6127887519728917,0.6261523368647791,0.639506389938285,0.6537077899142513,0.6572049010332911,0.6631408249629313,0.6629505711106136,0.6499532071062091,0.6171818831172579,0.577874698681783,0.5363425106145472,0.49221656899952887,0.4517325743331419,0.4106199740771198,0.3648579003353332,0.32711717865623174,0.30041792950841634,0.2831223739513515,0.2703262236136972,0.26291844324602826,0.2512775076831239,0.24279068878461282,0.23173116530335058,0.21860168349009446,0.20380074747989912,0.19325463940211585,0.18634380157348182,0.1817218770994683,0.17946024578437456,0.17700821699772984,0.17379119024578463,0.17255879550519343,0.1794764395390456,0.1855527194660353,0.19441193724807898,0.20289612559494163,0.21063637024691204,0.22329560647131386,0.23345444241605381,0.24166622844168684,0.2409320492908451,0.23886063630966234,0.23552840117994078,0.23097830758309876,0.2257306613019737,0.22138072307146273,0.2131393696054277,0.20154485216476142,0.18679933061140422,0.1721181075149862,0.1574459791505302,0.14263642517942923,0.12622733564511246,0.11106382002237218,0.0958710900161404,0.07970071956939166,0.06443121113703901,0.04997350916980369,0.03674899479235908,0.0250606159952842,0.015267285115993384,0.00827782962095974,0.0037620730636636498,0.0014837385639138545,0.000503908863434599,0.0003362848641427685,0.00023782653674100284,0.0001810572193684279,0.0001637405690007086,0.00014632628630278544,0.00011315742525046082,0.0001491248684333155,0.00013644775632681063,8.830168722242286e-05,8.858173380458774e-05,0.00013234055289236294,0.00014560950181021967,7.744243945833362e-05,7.331455312796416e-05,8.459000861056232e-05,6.941120923301452e-05,4.9022237116009864e-05,6.667939797029627e-05,4.495242044993158e-05,4.386639245930934e-05,3.183003865151409e-05,4.0816492083282586e-05,3.501143825369488e-05,3.5270698037559015e-05,2.2952495640850166e-05,1.9523516779782567e-05,4.871502359718679e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
