-2.0,-1.98,-1.96,-1.94,-1.92,-1.9,-1.88,-1.86,-1.84,-1.82,-1.8,-1.78,-1.76,-1.74,-1.72,-1.7,-1.68,-1.66,-1.64,-1.62,-1.6,-1.58,-1.56,-1.54,-1.52,-1.5,-1.48,-1.46,-1.44,-1.42,-1.4,-1.38,-1.36,-1.34,-1.32,-1.3,-1.28,-1.26,-1.24,-1.22,-1.2,-1.18,-1.16,-1.14,-1.12,-1.1,-1.08,-1.06,-1.04,-1.02,-1.0,-0.98,-0.96,-0.94,-0.92,-0.9,-0.88,-0.86,-0.84,-0.82,-0.8,-0.78,-0.76,-0.74,-0.72,-0.7,-0.68,-0.66,-0.64,-0.62,-0.6,-0.58,-0.56,-0.54,-0.52,-0.5,-0.48,-0.46,-0.44,-0.42,-0.4,-0.38,-0.36,-0.34,-0.32,-0.3,-0.28,-0.26,-0.24,-0.22,-0.2,-0.18,-0.16,-0.14,-0.12,-0.1,-0.08,-0.06,-0.04,-0.02,0.0,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,0.72,0.74,0.76,0.78,0.8,0.82,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98,1.0,1.02,1.04,1.06,1.08,1.1,1.12,1.14,1.16,1.18,1.2,1.22,1.24,1.26,1.28,1.3,1.32,1.34,1.36,1.38,1.4,1.42,1.44,1.46,1.48,1.5,1.52,1.54,1.56,1.58,1.6,1.62,1.64,1.66,1.68,1.7,1.72,1.74,1.76,1.78,1.8,1.82,1.84,1.86,1.88,1.9,1.92,1.94,1.96,1.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038478397,0.112961814,0.15005739,0.17141517,0.20250994,0.22756733,0.23662077,0.2524473,0.27494785,0.29017955,0.31495517,0.31865475,0.31754336,0.3258036,0.31596223,0.31297228,0.29924342,0.28511274,0.26599357,0.2506001,0.23674603,0.22977458,0.22049157,0.21091108,0.21671887,0.20702359,0.20673661,0.20407537,0.2012315,0.2002035,0.20201944,0.2062722,0.21635363,0.22372158,0.23257671,0.23999168,0.24410354,0.2551242,0.26115638,0.27681592,0.2824828,0.2918754,0.300861,0.31457946,0.32971725,0.36619708,0.3959299,0.42752042,0.45420063,0.4669485,0.48726264,0.50269264,0.52699333,0.5546128,0.58569723,0.6196254,0.6460187,0.6753235,0.7104572,0.743707,0.74055004,0.7688531,0.7514873,0.75642866,0.72956073,0.704592,0.66867054,0.63185674,0.59513676,0.5643707,0.5426947,0.5150648,0.50905865,0.48755482,0.49242857,0.48280114,0.48801395,0.49406183,0.5145951,0.52591324,0.5550407,0.56345236,0.5850032,0.6013881,0.61844087,0.6321228,0.6445054,0.64002824,0.63172615,0.6101701,0.58092266,0.55868304,0.5364068,0.52622634,0.52748907,0.52821964,0.54163015,0.5316323,0.55355877,0.54467237,0.5391151,0.5214987,0.5054373,0.48916724,0.47598106,0.46391678,0.45051143,0.45696628,0.45128888,0.4552547,0.44158328,0.44956172,0.44678566,0.45666358,0.45875603,0.47249013,0.48450753,0.5004123,0.5109633,0.52839184,0.5464048,0.56373936,0.578971,0.5914215,0.60166466,0.59843993,0.5891359,0.5763411,0.5708517,0.5658683,0.5776404,0.5780004,0.57591844,0.58695483,0.58021295,0.5925695,0.5749166,0.5567001,0.5254645,0.49475583,0.46008667,0.42281884,0.39190152,0.3540597,0.3294824,0.288995,0.238828,0.15976834,0.09321124,0.039266337,0.009465665,0.0021916092,0.0011010228,0.0007044458,0.0004800668,1.5654352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
