-2.0,-1.98,-1.96,-1.94,-1.92,-1.9,-1.88,-1.86,-1.84,-1.82,-1.8,-1.78,-1.76,-1.74,-1.72,-1.7,-1.68,-1.66,-1.64,-1.62,-1.6,-1.58,-1.56,-1.54,-1.52,-1.5,-1.48,-1.46,-1.44,-1.42,-1.4,-1.38,-1.36,-1.34,-1.32,-1.3,-1.28,-1.26,-1.24,-1.22,-1.2,-1.18,-1.16,-1.14,-1.12,-1.1,-1.08,-1.06,-1.04,-1.02,-1.0,-0.98,-0.96,-0.94,-0.92,-0.9,-0.88,-0.86,-0.84,-0.82,-0.8,-0.78,-0.76,-0.74,-0.72,-0.7,-0.68,-0.66,-0.64,-0.62,-0.6,-0.58,-0.56,-0.54,-0.52,-0.5,-0.48,-0.46,-0.44,-0.42,-0.4,-0.38,-0.36,-0.34,-0.32,-0.3,-0.28,-0.26,-0.24,-0.22,-0.2,-0.18,-0.16,-0.14,-0.12,-0.1,-0.08,-0.06,-0.04,-0.02,0.0,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,0.72,0.74,0.76,0.78,0.8,0.82,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98,1.0,1.02,1.04,1.06,1.08,1.1,1.12,1.14,1.16,1.18,1.2,1.22,1.24,1.26,1.28,1.3,1.32,1.34,1.36,1.38,1.4,1.42,1.44,1.46,1.48,1.5,1.52,1.54,1.56,1.58,1.6,1.62,1.64,1.66,1.68,1.7,1.72,1.74,1.76,1.78,1.8,1.82,1.84,1.86,1.88,1.9,1.92,1.94,1.96,1.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010015022,0.00023368384,0.0005341345,0.00076781836,0.0028709727,0.012084792,0.034084454,0.05845434,0.07978634,0.09327323,0.10676013,0.12435318,0.14955765,0.17713234,0.20393923,0.24473377,0.26823565,0.29657814,0.3389417,0.37649807,0.3875146,0.41365376,0.41058248,0.40741107,0.38627937,0.36554828,0.35539976,0.34561837,0.32845932,0.32011348,0.31851104,0.3218494,0.33129692,0.32845932,0.33940905,0.3397095,0.3562009,0.35536635,0.34878978,0.32562172,0.3273243,0.30686024,0.31033215,0.30258715,0.31270236,0.3114004,0.3109998,0.2988482,0.30619255,0.31697547,0.33303282,0.35019192,0.35880482,0.37369385,0.3802036,0.40403935,0.40724415,0.39616087,0.38671336,0.3863795,0.37966946,0.39482552,0.38511094,0.3782006,0.38400936,0.38594562,0.3630779,0.35529953,0.3461525,0.33723918,0.341579,0.33546984,0.34431642,0.36087462,0.3846102,0.41048235,0.43101314,0.4386579,0.46536463,0.4703054,0.48829907,0.47951928,0.46629938,0.45314634,0.43782336,0.40113497,0.3717576,0.35099313,0.33002836,0.3055917,0.29046902,0.2704056,0.2671006,0.2619262,0.25818723,0.25631776,0.2567184,0.276882,0.27931893,0.30539134,0.31974623,0.33633775,0.34732094,0.36705053,0.3755967,0.37502918,0.3794358,0.38678014,0.39395759,0.40003335,0.3892171,0.3846102,0.36521444,0.36594886,0.35252875,0.34551823,0.32722417,0.31033215,0.3236855,0.31857786,0.32188275,0.32351857,0.34892333,0.35453176,0.35319635,0.33463526,0.31727588,0.3031213,0.2886329,0.2737439,0.26185942,0.25718576,0.25274575,0.2385912,0.23251541,0.24433313,0.26079115,0.29998332,0.3462527,0.39619425,0.4402937,0.5036554,0.5495576,0.58227336,0.5572024,0.51607406,0.45638454,0.39058584,0.3341011,0.2677683,0.20837922,0.15266232,0.10352194,0.05090969,0.010315472,0.00023368387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
